ALEX,134536414,4667461744,1.20471,InterpolationSearch,22
ALEX,133347845,4680496368,1.24082,InterpolationSearch,24
ALEX,144680477,4730805536,1.13272,InterpolationSearch,26
MABTree,2445817,3333993024,1.59154,BinarySearch,10,6
MABTree,2381398,3333993024,1.76019,BinarySearch,10,7
MABTree,2379778,3333993024,1.66319,BinarySearch,10,8
MABTree,2130011,3237908104,1.68146,BinarySearch,12,6
MABTree,2130979,3237908104,1.66705,BinarySearch,12,7
MABTree,2133785,3237908104,1.67693,BinarySearch,12,8
MABTree,2276519,3214309240,1.28366,BinarySearch,14,6
MABTree,2277635,3214309240,1.25977,BinarySearch,14,7
MABTree,2270213,3214309240,1.27405,BinarySearch,14,8
MABTree,2655478,3208571848,0.57178,BinarySearch,16,6
MABTree,2654597,3208571848,0.564932,BinarySearch,16,7
MABTree,2652912,3208571848,0.571015,BinarySearch,16,8
MABTree,2700706,3207363304,0.17873,BinarySearch,18,6
MABTree,2701727,3207363304,0.179012,BinarySearch,18,7
MABTree,2701654,3207363304,0.177131,BinarySearch,18,8
MABTree,2452727,3333993024,1.41442,ExponentialSearch,10,6
MABTree,2371000,3333993024,1.533,ExponentialSearch,10,7
MABTree,2366280,3333993024,1.47805,ExponentialSearch,10,8
MABTree,2135320,3237908104,1.48614,ExponentialSearch,12,6
MABTree,2134491,3237908104,1.4903,ExponentialSearch,12,7
MABTree,2130316,3237908104,1.475,ExponentialSearch,12,8
MABTree,2272973,3214309240,1.1121,ExponentialSearch,14,6
MABTree,2275068,3214309240,1.15648,ExponentialSearch,14,7
MABTree,2270193,3214309240,1.14299,ExponentialSearch,14,8
MABTree,2652246,3208571848,0.530262,ExponentialSearch,16,6
MABTree,2653718,3208571848,0.531862,ExponentialSearch,16,7
MABTree,2653263,3208571848,0.52832,ExponentialSearch,16,8
MABTree,2699268,3207363304,0.174535,ExponentialSearch,18,6
MABTree,2698798,3207363304,0.174209,ExponentialSearch,18,7
MABTree,2695375,3207363304,0.174032,ExponentialSearch,18,8
MABTree,2478433,3333993024,1.82847,LinearSearch,10,6
MABTree,2380672,3333993024,1.91106,LinearSearch,10,7
MABTree,2367967,3333993024,1.75134,LinearSearch,10,8
MABTree,2132205,3237908104,1.54131,LinearSearch,12,6
MABTree,2128130,3237908104,1.51,LinearSearch,12,7
MABTree,2132947,3237908104,1.52972,LinearSearch,12,8
MABTree,2275250,3214309240,0.875144,LinearSearch,14,6
MABTree,2270097,3214309240,0.88276,LinearSearch,14,7
MABTree,2275687,3214309240,0.880269,LinearSearch,14,8
MABTree,2651429,3208571848,0.237778,LinearSearch,16,6
MABTree,2647061,3208571848,0.237744,LinearSearch,16,7
MABTree,2649286,3208571848,0.237235,LinearSearch,16,8
MABTree,2698664,3207363304,0.0742985,LinearSearch,18,6
MABTree,2689420,3207363304,0.0743376,LinearSearch,18,7
MABTree,2694786,3207363304,0.07438,LinearSearch,18,8
MABTree,2441565,3333993024,1.43854,LinearAVX,10,6
MABTree,2368587,3333993024,1.59881,LinearAVX,10,7
MABTree,2374014,3333993024,1.69371,LinearAVX,10,8
MABTree,2129465,3237908104,1.67235,LinearAVX,12,6
MABTree,2131674,3237908104,1.66902,LinearAVX,12,7
MABTree,2130386,3237908104,1.63984,LinearAVX,12,8
MABTree,2278133,3214309240,1.24869,LinearAVX,14,6
MABTree,2279469,3214309240,1.25549,LinearAVX,14,7
MABTree,2274430,3214309240,1.22469,LinearAVX,14,8
MABTree,2646920,3208571848,0.413096,LinearAVX,16,6
MABTree,2651731,3208571848,0.412673,LinearAVX,16,7
MABTree,2651964,3208571848,0.414498,LinearAVX,16,8
MABTree,2693798,3207363304,0.131025,LinearAVX,18,6
MABTree,2695017,3207363304,0.130558,LinearAVX,18,7
MABTree,2698173,3207363304,0.131031,LinearAVX,18,8
