DynamicPGM,8896911,3400284247,5.0267,BinarySearch,16
DynamicPGM,8269332,3397434007,5.14378,BinarySearch,32
DynamicPGM,8174975,3396479787,5.23122,BinarySearch,64
DynamicPGM,8291007,3396114187,5.12499,BinarySearch,128
DynamicPGM,8576396,3395951587,5.02163,BinarySearch,256
DynamicPGM,8497959,3395868067,4.90955,BinarySearch,512
DynamicPGM,8789248,3395819107,4.88135,BinarySearch,1024
DynamicPGM,8799639,3400284247,5.13143,ExponentialSearch,16
DynamicPGM,8285871,3397434007,5.17109,ExponentialSearch,32
DynamicPGM,8190566,3396479787,5.20299,ExponentialSearch,64
DynamicPGM,8194673,3396114187,5.15186,ExponentialSearch,128
DynamicPGM,8280849,3395951587,5.11933,ExponentialSearch,256
DynamicPGM,8569528,3395868067,5.26231,ExponentialSearch,512
DynamicPGM,8800231,3395819107,5.05803,ExponentialSearch,1024
DynamicPGM,8942911,3400284247,5.00105,LinearSearch,16
DynamicPGM,8343973,3397434007,5.06319,LinearSearch,32
DynamicPGM,8185479,3396479787,5.19639,LinearSearch,64
DynamicPGM,8146914,3396114187,4.9374,LinearSearch,128
DynamicPGM,8280487,3395951587,5.31138,LinearSearch,256
DynamicPGM,8524068,3395868067,5.05417,LinearSearch,512
DynamicPGM,8952065,3395819107,5.27165,LinearSearch,1024
DynamicPGM,8865580,3400284247,5.10069,InterpolationSearch,16
DynamicPGM,8272445,3397434007,5.21606,InterpolationSearch,32
DynamicPGM,8284700,3396479787,5.203,InterpolationSearch,64
DynamicPGM,8208709,3396114187,5.11014,InterpolationSearch,128
DynamicPGM,8327053,3395951587,5.18243,InterpolationSearch,256
DynamicPGM,8486831,3395868067,5.27581,InterpolationSearch,512
DynamicPGM,8800339,3395819107,5.08406,InterpolationSearch,1024
BTree,4618120,4262033176,1.27324,BinarySearch,6
BTree,2920378,3722740656,1.45787,BinarySearch,8
BTree,1913216,3334031760,1.61003,BinarySearch,10
BTree,1710802,3237908104,1.55585,BinarySearch,12
BTree,1755275,3214309240,1.19996,BinarySearch,14
BTree,2150178,3208571848,0.559166,BinarySearch,16
BTree,2167379,3207363304,0.178272,BinarySearch,18
BTree,4563578,4262033176,1.21783,ExponentialSearch,6
BTree,2878846,3722740656,1.36531,ExponentialSearch,8
BTree,1897155,3334031760,1.4785,ExponentialSearch,10
