DynamicPGM,96243,34066633,4.26703,BinarySearch,16
DynamicPGM,70771,34013833,4.77935,BinarySearch,32
DynamicPGM,65312,33980633,4.80575,BinarySearch,64
DynamicPGM,53836,33969093,5.01584,BinarySearch,128
DynamicPGM,52775,33966373,4.77992,BinarySearch,256
DynamicPGM,50881,33965673,5.00186,BinarySearch,512
DynamicPGM,53082,33965293,4.90254,BinarySearch,1024
DynamicPGM,354954,34066633,2.45048,ExponentialSearch,16
DynamicPGM,108790,34013833,4.73579,ExponentialSearch,32
DynamicPGM,62845,33980633,4.72427,ExponentialSearch,64
DynamicPGM,54018,33969093,3.87802,ExponentialSearch,128
DynamicPGM,53687,33966373,4.80152,ExponentialSearch,256
DynamicPGM,51171,33965673,5.13699,ExponentialSearch,512
DynamicPGM,53045,33965293,4.9934,ExponentialSearch,1024
DynamicPGM,128661,34066633,3.43667,LinearSearch,16
DynamicPGM,83392,34013833,4.70411,LinearSearch,32
DynamicPGM,62517,33980633,4.79348,LinearSearch,64
DynamicPGM,53958,33969093,4.64277,LinearSearch,128
DynamicPGM,53032,33966373,4.7793,LinearSearch,256
DynamicPGM,51185,33965673,5.0183,LinearSearch,512
DynamicPGM,52874,33965293,4.63483,LinearSearch,1024
DynamicPGM,122604,34066633,3.52435,InterpolationSearch,16
DynamicPGM,92658,34013833,4.80342,InterpolationSearch,32
DynamicPGM,65343,33980633,4.71677,InterpolationSearch,64
DynamicPGM,54098,33969093,5.06758,InterpolationSearch,128
DynamicPGM,53482,33966373,4.78416,InterpolationSearch,256
DynamicPGM,50924,33965673,5.12189,InterpolationSearch,512
DynamicPGM,52958,33965293,4.98056,InterpolationSearch,1024
BTree,55961,62481008,1.05784,BinarySearch,6
BTree,6843,53659288,1.32035,BinarySearch,8
BTree,5035,48571136,1.49043,BinarySearch,10
BTree,4777,47651400,1.41094,BinarySearch,12
BTree,3956,47730832,1.01014,BinarySearch,14
BTree,6363,45433072,0.485782,BinarySearch,16
BTree,6415,33819664,0.149267,BinarySearch,18
BTree,22542,62481008,1.11012,ExponentialSearch,6
BTree,6790,53659288,1.29874,ExponentialSearch,8
BTree,5117,48571136,1.41479,ExponentialSearch,10
BTree,4627,47651400,1.30849,ExponentialSearch,12
BTree,4024,47730832,0.940171,ExponentialSearch,14
BTree,6380,45433072,0.465478,ExponentialSearch,16
BTree,6397,33819664,0.146425,ExponentialSearch,18
BTree,22830,62481008,1.59836,LinearSearch,6
BTree,6825,53659288,1.73336,LinearSearch,8
BTree,26444,48571136,1.46606,LinearSearch,10
BTree,15700,47651400,0.706028,LinearSearch,12
BTree,4017,47730832,0.210695,LinearSearch,14
BTree,6370,45433072,0.0998042,LinearSearch,16
BTree,6413,33819664,0.0286191,LinearSearch,18
BTree,68662,62481008,0.926138,LinearAVX,6
BTree,6801,53659288,1.15026,LinearAVX,8
BTree,5109,48571136,1.52006,LinearAVX,10
BTree,4693,47651400,1.31873,LinearAVX,12
BTree,4038,47730832,0.561211,LinearAVX,14
BTree,6367,45433072,0.247848,LinearAVX,16
BTree,6407,33819664,0.0706629,LinearAVX,18
BTree,22596,62481008,1.44339,InterpolationSearch,6
BTree,6852,53659288,1.60888,InterpolationSearch,8
BTree,5118,48571136,1.79427,InterpolationSearch,10
BTree,4613,47651400,1.70742,InterpolationSearch,12
BTree,3973,47730832,1.02988,InterpolationSearch,14
BTree,6350,45433072,0.473167,InterpolationSearch,16
BTree,6427,33819664,0.145497,InterpolationSearch,18
ALEX,594656,49277176,2.22894,BinarySearch,20
ALEX,539698,49277176,2.48756,BinarySearch,22
ALEX,539996,49277176,2.42073,BinarySearch,24
ALEX,542668,49277176,2.41178,BinarySearch,26
ALEX,624810,49277176,2.13955,ExponentialSearch,20
ALEX,539081,49277176,2.60762,ExponentialSearch,22
ALEX,538269,49277176,2.54099,ExponentialSearch,24
ALEX,541458,49277176,2.5335,ExponentialSearch,26
ALEX,881221,49277176,2.47684,LinearSearch,20
ALEX,538726,49277176,2.98318,LinearSearch,22
ALEX,537807,49277176,2.81185,LinearSearch,24
ALEX,541949,49277176,2.93312,LinearSearch,26
ALEX,596112,49277176,2.32004,LinearAVX,20
ALEX,538640,49277176,2.5078,LinearAVX,22
ALEX,528218,49277176,2.51686,LinearAVX,24
ALEX,541841,49277176,2.48355,LinearAVX,26
ALEX,609235,49277176,2.20657,InterpolationSearch,20
ALEX,539288,49277176,2.68938,InterpolationSearch,22
ALEX,538867,49277176,2.60455,InterpolationSearch,24
ALEX,542043,49277176,2.68052,InterpolationSearch,26
MABTree,38626,48571136,1.4575,BinarySearch,10,6
MABTree,13945,48571136,1.6938,BinarySearch,10,7
MABTree,11149,48571136,1.64712,BinarySearch,10,8
MABTree,10256,47651400,1.63318,BinarySearch,12,6
MABTree,4368,47651400,1.68064,BinarySearch,12,7
MABTree,4357,47651400,1.64428,BinarySearch,12,8
MABTree,3982,47730832,1.11228,BinarySearch,14,6
MABTree,3951,47730832,1.10362,BinarySearch,14,7
MABTree,3962,47730832,1.11111,BinarySearch,14,8
MABTree,6307,45433072,0.477959,BinarySearch,16,6
MABTree,6287,45433072,0.47725,BinarySearch,16,7
MABTree,6297,45433072,0.476075,BinarySearch,16,8
MABTree,6287,33819664,0.146053,BinarySearch,18,6
MABTree,6251,33819664,0.146008,BinarySearch,18,7
MABTree,6279,33819664,0.146094,BinarySearch,18,8
MABTree,63820,48571136,1.44051,ExponentialSearch,10,6
MABTree,11007,48571136,1.66879,ExponentialSearch,10,7
MABTree,11248,48571136,1.62113,ExponentialSearch,10,8
MABTree,10295,47651400,1.63425,ExponentialSearch,12,6
MABTree,4305,47651400,1.70401,ExponentialSearch,12,7
MABTree,4333,47651400,1.66156,ExponentialSearch,12,8
MABTree,3917,47730832,1.09021,ExponentialSearch,14,6
MABTree,3881,47730832,1.08614,ExponentialSearch,14,7
MABTree,3894,47730832,1.08745,ExponentialSearch,14,8
MABTree,6273,45433072,0.487539,ExponentialSearch,16,6
MABTree,6308,45433072,0.486056,ExponentialSearch,16,7
MABTree,6298,45433072,0.485442,ExponentialSearch,16,8
MABTree,6317,33819664,0.149635,ExponentialSearch,18,6
MABTree,6285,33819664,0.149741,ExponentialSearch,18,7
MABTree,6316,33819664,0.1498,ExponentialSearch,18,8
MABTree,47421,48571136,2.02485,LinearSearch,10,6
MABTree,11056,48571136,2.10205,LinearSearch,10,7
MABTree,11060,48571136,1.96431,LinearSearch,10,8
MABTree,10194,47651400,2.04999,LinearSearch,12,6
MABTree,4317,47651400,2.02866,LinearSearch,12,7
MABTree,4310,47651400,1.89896,LinearSearch,12,8
MABTree,3937,47730832,0.737864,LinearSearch,14,6
MABTree,3918,47730832,0.735258,LinearSearch,14,7
MABTree,3936,47730832,0.73701,LinearSearch,14,8
MABTree,6273,45433072,0.377936,LinearSearch,16,6
MABTree,6269,45433072,0.372658,LinearSearch,16,7
MABTree,6272,45433072,0.378191,LinearSearch,16,8
MABTree,6292,33819664,0.134535,LinearSearch,18,6
MABTree,6422,33819664,0.134384,LinearSearch,18,7
MABTree,6303,33819664,0.134148,LinearSearch,18,8
MABTree,30710,48571136,1.35256,LinearAVX,10,6
MABTree,11094,48571136,1.54776,LinearAVX,10,7
MABTree,11147,48571136,1.53964,LinearAVX,10,8
MABTree,10494,47651400,1.8329,LinearAVX,12,6
MABTree,4316,47651400,1.88227,LinearAVX,12,7
MABTree,4350,47651400,1.81405,LinearAVX,12,8
MABTree,3948,47730832,1.02861,LinearAVX,14,6
MABTree,3929,47730832,1.03487,LinearAVX,14,7
MABTree,4218,47730832,1.03088,LinearAVX,14,8
MABTree,6284,45433072,0.484783,LinearAVX,16,6
MABTree,6268,45433072,0.490152,LinearAVX,16,7
MABTree,6283,45433072,0.486449,LinearAVX,16,8
MABTree,6281,33819664,0.147362,LinearAVX,18,6
MABTree,6266,33819664,0.147213,LinearAVX,18,7
MABTree,6269,33819664,0.147199,LinearAVX,18,8
