ALEX,78247348,4585283272,1.32916,InterpolationSearch,22
ALEX,74655670,4587600592,1.28566,InterpolationSearch,24
ALEX,74439286,4587592640,1.27737,InterpolationSearch,26
MABTree,2474337,4255038784,0.499702,BinarySearch,10,6
MABTree,2004156,4255038784,0.60945,BinarySearch,10,7
MABTree,2014465,4255038784,0.599276,BinarySearch,10,8
MABTree,1816416,5542286632,0.491675,BinarySearch,12,6
MABTree,1815318,5542286632,0.492969,BinarySearch,12,7
MABTree,1816249,5542286632,0.488173,BinarySearch,12,8
MABTree,1875235,6363741296,0.408109,BinarySearch,14,6
MABTree,1869498,6363741296,0.403085,BinarySearch,14,7
MABTree,1871732,6363741296,0.407424,BinarySearch,14,8
MABTree,2252389,6371972880,0.250793,BinarySearch,16,6
MABTree,2249401,6371972880,0.250817,BinarySearch,16,7
MABTree,2254413,6371972880,0.249006,BinarySearch,16,8
MABTree,2282838,6369371536,0.0974975,BinarySearch,18,6
MABTree,2286754,6369371536,0.0975052,BinarySearch,18,7
MABTree,2286138,6369371536,0.0972117,BinarySearch,18,8
MABTree,2487950,4255038784,0.495855,ExponentialSearch,10,6
MABTree,2027194,4255038784,0.609192,ExponentialSearch,10,7
MABTree,2001215,4255038784,0.580943,ExponentialSearch,10,8
MABTree,1813494,5542286632,0.492467,ExponentialSearch,12,6
MABTree,1813217,5542286632,0.492611,ExponentialSearch,12,7
MABTree,1819921,5542286632,0.485104,ExponentialSearch,12,8
MABTree,1872595,6363741296,0.404785,ExponentialSearch,14,6
MABTree,1874639,6363741296,0.404637,ExponentialSearch,14,7
MABTree,1879279,6363741296,0.404938,ExponentialSearch,14,8
MABTree,2250398,6371972880,0.251954,ExponentialSearch,16,6
MABTree,2257435,6371972880,0.252472,ExponentialSearch,16,7
MABTree,2246667,6371972880,0.250584,ExponentialSearch,16,8
MABTree,2285569,6369371536,0.0975536,ExponentialSearch,18,6
MABTree,2281685,6369371536,0.0975656,ExponentialSearch,18,7
MABTree,2283448,6369371536,0.0972985,ExponentialSearch,18,8
MABTree,2461901,4255038784,0.560018,LinearSearch,10,6
MABTree,2013621,4255038784,0.697342,LinearSearch,10,7
MABTree,2014956,4255038784,0.668624,LinearSearch,10,8
MABTree,1811010,5542286632,0.540627,LinearSearch,12,6
MABTree,1810159,5542286632,0.540171,LinearSearch,12,7
MABTree,1812046,5542286632,0.532612,LinearSearch,12,8
MABTree,1871741,6363741296,0.375723,LinearSearch,14,6
MABTree,1868112,6363741296,0.375498,LinearSearch,14,7
MABTree,1873325,6363741296,0.376529,LinearSearch,14,8
MABTree,2253584,6371972880,0.244057,LinearSearch,16,6
MABTree,2247574,6371972880,0.243827,LinearSearch,16,7
MABTree,2246500,6371972880,0.241838,LinearSearch,16,8
MABTree,2279599,6369371536,0.0580393,LinearSearch,18,6
MABTree,2284098,6369371536,0.0580227,LinearSearch,18,7
MABTree,2278350,6369371536,0.058055,LinearSearch,18,8
MABTree,2485092,4255038784,0.48336,LinearAVX,10,6
MABTree,2013125,4255038784,0.594373,LinearAVX,10,7
MABTree,2010616,4255038784,0.576905,LinearAVX,10,8
MABTree,1815136,5542286632,0.491336,LinearAVX,12,6
MABTree,1812911,5542286632,0.491921,LinearAVX,12,7
MABTree,1809280,5542286632,0.49269,LinearAVX,12,8
MABTree,1873621,6363741296,0.403661,LinearAVX,14,6
MABTree,1876839,6363741296,0.407578,LinearAVX,14,7
MABTree,1879954,6363741296,0.409763,LinearAVX,14,8
MABTree,2244115,6371972880,0.253344,LinearAVX,16,6
MABTree,2248870,6371972880,0.254028,LinearAVX,16,7
MABTree,2250686,6371972880,0.254097,LinearAVX,16,8
MABTree,2285010,6369371536,0.0848665,LinearAVX,18,6
MABTree,2282398,6369371536,0.0848278,LinearAVX,18,7
MABTree,2290312,6369371536,0.0848131,LinearAVX,18,8
