ARTOLC,1789459,1676030,1703608,866139664,33.3211,49.9462,31.4333,55.4746,30.4892,52.8615
Wormhole,2616941,2423729,2516034,514411968,5.4353,38.9105,5.25307,37.9404,5.27417,38.7181
FINEdex,1047721,905284,1002615,819686273,12.7894,33.745,11.0676,33.5158,10.8622,33.0944,BinarySearch,64
FINEdex,1019790,958383,945293,819125112,10.1034,34.7618,9.86155,33.2866,10.9182,33.4906,LinearSearch,64
FINEdex,951288,1012809,1020630,816987670,9.27858,31.4704,9.43057,31.1048,8.88857,30.7149,LinearAVX,64
XIndex,1791359,1355552,1355773,2337172200,10.001,18.3644,11.5448,16.2429,11.9102,18.2417,BinarySearch,16
XIndex,1077610,1090293,1216860,1643104696,9.62339,20.4366,9.57804,20.4843,9.29092,20.3772,ExponentialSearch,32
XIndex,987291,982081,973982,1810736376,9.68119,18.4012,9.6197,19.0229,9.6452,17.3463,BinarySearch,32
