ARTOLC,1635095,1517575,1547566,859895136,36.4286,65.8274,33.9123,69.4935,33.4143,70.2339
Wormhole,2593108,2451930,2512099,515608416,5.55215,42.474,5.36231,44.2437,5.32532,44.5379
FINEdex,1124760,1101944,1131656,835362949,12.0183,43.586,10.5072,39.7561,8.46962,42.2697,BinarySearch,64
FINEdex,1121016,1120469,1101353,836381988,9.31691,39.1505,8.18342,40.9223,9.15684,40.6019,LinearAVX,64
FINEdex,1233902,1121775,1166836,834144364,9.95261,31.9697,9.24296,31.9895,8.95578,32.5119,BinarySearch,2048
XIndex,1785425,1173343,1230304,2072105528,11.5991,26.2558,11.8492,25.7648,11.9676,22.2223,BinarySearch,32
XIndex,1498317,1254763,1406955,2071925600,11.4845,25.9126,11.7545,26.6651,12.2538,25.7461,ExponentialSearch,32
XIndex,1142694,1168605,1150419,1324966992,9.84356,23.8845,8.79831,24.6281,9.7642,24.7325,BinarySearch,64
