FINEdex,508098,502304,525272,3624678641,13.9199,13.051,15.7138,BinarySearch,64
FINEdex,465379,455170,427539,3623981649,14.3701,14.2898,14.0876,BinarySearch,128
FINEdex,464540,459837,459644,3624405651,14.2932,14.3097,13.8546,LinearAVX,64
Wormhole,1410857,1433340,1336286,2622400480,3.99639,2.39714,2.8375
ARTOLC,879579,879334,884401,4643659640,26.9312,24.6788,24.6613
XIndex,819409,787024,671209,4766826088,10.2058,10.7191,11.1252,LinearSearch,16
XIndex,488034,541639,709269,4632901632,9.76251,9.02447,9.86742,LinearSearch,32
XIndex,547948,641460,651349,4547481184,7.88506,7.88267,10.1613,LinearSearch,64
