FINEdex,10810391,9989575,9962194,3483553888,20.6071,20.4367,20.5421,BinarySearch,128
FINEdex,9950826,10167081,9174275,3503737648,20.6572,21.2754,21.319,BinarySearch,64
FINEdex,11386405,11674343,12856184,3466015288,20.2161,20.1801,20.373,BinarySearch,1024
Wormhole,31937261,39204330,29538920,3360000000,26.052,24.6864,26.9414
ARTOLC,19292827,19442089,19500130,4643709640,36.9892,38.6436,39.5813
XIndex,13881190,14813847,14383173,12539020928,15.3174,15.1019,17.2,LinearSearch,32
XIndex,12979105,12596259,12486366,8615696680,15.8788,15.359,15.9043,LinearSearch,64
XIndex,12330066,12664905,12541987,8616669680,15.8306,14.8862,15.5104,ExponentialSearch,64
