FINEdex,10819531,10843509,11748628,3483553888,7.73568,7.77701,7.9122,BinarySearch,128
FINEdex,9482241,9299131,9255623,3503737648,8.3293,8.28823,8.38855,BinarySearch,64
FINEdex,11532466,11453138,11839362,3466015288,8.3797,8.18659,8.24526,BinarySearch,1024
Wormhole,31939070,30224927,38580733,3360000000,10.8016,10.2595,10.4098
ARTOLC,19627683,20687743,20604309,4643709640,13.5652,12.2081,13.7339
XIndex,14284381,14983577,14481848,12548708440,5.45352,6.09672,5.83868,LinearSearch,32
XIndex,12237302,12720740,12579572,8615710368,6.36614,6.21774,6.14957,LinearSearch,64
XIndex,12527019,12828766,12682030,8615710368,5.89646,6.21343,5.63243,ExponentialSearch,64
