FINEdex,583754,545617,553488,3624118925,2.90376,2.62434,3.19164,LinearAVX,64
FINEdex,522180,515642,511582,3624032333,2.88367,2.91899,2.94924,InterpolationSearch,128
FINEdex,537799,547842,535617,3624016525,2.93495,3.20958,2.93349,BinarySearch,64
Wormhole,1395665,1390708,1509138,2973893600,2.43255,2.03606,2.16506
ARTOLC,741410,843762,762635,4533813720,6.59926,6.66379,7.10175
XIndex,751266,664063,673542,5456325552,0.283266,0.28348,0.291556,LinearSearch,8
XIndex,677426,701071,695609,6295442480,2.12959,2.18021,2.15168,ExponentialSearch,8
XIndex,646589,634996,630486,5617525544,2.01128,0.587345,0.591451,LinearSearch,16
