ARTOLC,798826,732905,734457,440839496,0.819769,0.819002,0.819328
Wormhole,1272979,1234501,1217468,319748800,0.892904,0.924238,0.914897
FINEdex,567586,542610,527381,964553928,0.590245,0.590795,0.624459,BinarySearch,512
FINEdex,567269,558056,546014,964471368,0.621389,0.624117,0.621483,BinarySearch,1024
FINEdex,548307,546573,565481,965063688,0.618487,0.618661,0.619105,ExponentialSearch,128
XIndex,397497,357949,358823,501126256,0.665008,0.66489,0.665103,BinarySearch,512
XIndex,362186,357847,361960,516230304,0.672893,0.673565,0.673286,BinarySearch,256
XIndex,358132,361401,358340,517160992,0.670446,0.670105,0.670391,ExponentialSearch,256
