ARTOLC,1546075,1530187,1461186,882075512,37.6356,57.641,35.3246,63.188,34.1992,61.496
Wormhole,2585413,2424836,2505532,500528768,4.97967,40.6434,4.80004,42.4754,4.83724,42.2244
FINEdex,1149358,1117652,1132993,815000547,13.7858,41.1036,10.9558,40.4611,9.17689,42.1496,LinearSearch,64
FINEdex,1117343,1081809,1092428,816195155,9.88394,35.7266,9.47335,36.795,9.73829,36.3732,BinarySearch,128
FINEdex,1900459,1958280,2139917,817904218,9.21465,34.7112,8.20991,35.6288,9.21547,34.5316,InterpolationSearch,512
XIndex,1630703,1105875,1339326,1831301536,10.7782,24.9979,10.1926,25.0044,10.2696,25.0706,ExponentialSearch,8
XIndex,1361009,1300316,1354109,1766567032,11.171,20.812,11.0297,20.0294,10.7541,20.6146,BinarySearch,8
XIndex,973543,940978,954019,1074421552,0.375707,7.07691,0.375177,7.99336,0.371619,7.60599,LinearSearch,16
