ARTOLC,875979,850472,843081,440527232,2.57218,2.55944,2.549
Wormhole,1301319,1262580,1282264,319126080,2.05351,2.05249,2.06113
FINEdex,525998,503757,486287,964566288,1.36017,1.35509,1.35503,BinarySearch,128
FINEdex,484981,484369,487764,965053248,1.35223,1.35888,1.36006,BinarySearch,64
FINEdex,855995,723012,680871,964384728,1.35403,1.34792,1.33814,BinarySearch,1024
XIndex,715133,622417,607834,695683192,2.41364,2.38802,2.04036,LinearSearch,32
XIndex,537737,617318,634662,494059624,2.51182,2.51487,2.02036,LinearSearch,64
XIndex,523246,633068,609459,548881400,2.46712,2.48631,2.46732,ExponentialSearch,64
