FINEdex,503632,436999,426759,964566288,22.3818,21.6986,21.3899,BinarySearch,128
FINEdex,474100,459602,593137,965053248,22.0651,22.016,20.8866,BinarySearch,64
FINEdex,634184,633175,663533,964384728,18.9982,19.1303,19.1867,BinarySearch,1024
Wormhole,1404922,1311074,1304686,305636000,23.3315,24.0124,22.4698
ARTOLC,887945,825204,843351,440527232,40.4703,40.1476,40.0451
XIndex,718755,613175,603257,532040088,16.3878,16.0089,15.5058,LinearSearch,32
XIndex,556304,611459,626077,523825520,16.8765,17.4438,17.3161,LinearSearch,64
XIndex,633726,649948,611119,516499320,15.5104,15.7299,15.6575,ExponentialSearch,64
