FINEdex,560360,513547,529076,964553928,12.5989,12.9025,13.2905,BinarySearch,512
FINEdex,545522,551597,542743,964471368,12.5904,12.8224,12.6758,BinarySearch,1024
FINEdex,663270,543757,659435,965063688,12.5879,12.3333,12.5035,ExponentialSearch,128
Wormhole,1386115,1306552,1395477,313951136,15.772,16.0265,15.7914
ARTOLC,813118,763365,813339,440839496,24.5826,24.6563,25.4583
XIndex,394406,408712,410069,494813160,8.74246,8.58964,8.76309,BinarySearch,512
XIndex,376994,367339,373201,516350264,8.47042,9.07746,9.02539,BinarySearch,256
XIndex,374257,366931,376797,492497152,8.63485,8.52595,8.46031,ExponentialSearch,256
