ARTOLC,737544,691927,670148,432553888,0.61509,0.66222,0.670669
Wormhole,1307226,1254006,1267076,319840992,0.543708,0.555666,0.55217
FINEdex,1125982,1076231,1075123,964390368,0.358624,0.418213,0.422653,InterpolationSearch,256
FINEdex,487323,485661,477960,964403448,0.4218,0.42354,0.423844,InterpolationSearch,128
FINEdex,519950,487080,492584,964449168,0.422174,0.424366,0.417362,LinearAVX,64
XIndex,382625,350962,346186,481891432,0.635396,0.631708,0.63019,ExponentialSearch,128
XIndex,535778,530925,531236,486916320,0.635409,0.636667,0.635828,ExponentialSearch,64
XIndex,570223,560213,565679,505867392,0.648158,0.648136,0.648705,ExponentialSearch,32
