ARTOLC,1540355,1508969,1465683,881957408,37.4902,57.83,36.0826,60.4168,35.9279,61.0961
Wormhole,2608270,2420263,2553608,502782816,5.07065,42.0836,4.84821,40.3036,4.85642,41.1765
FINEdex,1136114,1103727,1138172,846009500,14.628,41.1488,10.9562,39.7525,9.82517,42.0881,LinearSearch,64
FINEdex,1209448,1186726,1156482,843530154,10.0744,35.9591,10.3283,35.6679,9.46193,35.577,BinarySearch,128
FINEdex,12218991,12643226,14440700,844478289,8.44295,34.7672,9.87085,34.8951,9.62948,35.1446,InterpolationSearch,512
XIndex,1757242,1258609,1581535,1837962392,11.1672,25.3833,11.1038,24.2488,11.7652,25.3116,ExponentialSearch,8
XIndex,1764176,1689810,1612104,1837982384,11.6791,20.7554,12.4191,20.1761,12.124,20.1232,BinarySearch,8
XIndex,1301779,998217,1013327,1161166848,0.377718,7.89523,0.379643,7.52603,0.377902,7.72008,LinearSearch,16
