XIndex,29507595,26885168752,18.4248,ExponentialSearch,16
XIndex,21478176,15830266640,17.903,ExponentialSearch,32
XIndex,39324352,55547382800,18.0746,ExponentialSearch,8
Wormhole,60548339,6400000000,22.9943
FINEdex,29305361,6600971968,22.8665,InterpolationSearch,256
FINEdex,33287666,6603544168,21.4134,InterpolationSearch,128
FINEdex,18425186,6612698368,22.5227,LinearAVX,64
