FINEdex,3036884,2937046,2846512,10716190609,9.18629,18.3339,11.6469,16.4762,12.3232,17.4551,BinarySearch,64
FINEdex,3587034,3245572,3219720,10709823097,11.7314,16.1832,12.0362,17.2562,11.2617,15.0096,BinarySearch,128
FINEdex,2879053,2828120,2941315,10716169585,11.4086,15.819,10.9627,14.306,11.3137,15.8571,LinearAVX,64
Wormhole,9548363,9956677,9171271,5046297856,4.22815,22.5307,4.49933,22.8034,4.21004,23.2741
ARTOLC,6163052,6326997,6369427,8496775120,25.2578,35.5911,23.3086,31.8169,22.4934,34.774
XIndex,5811572,6312160,5206049,12070880656,10.1012,11.6728,10.2174,13.1297,10.2203,13.7694,LinearSearch,16
XIndex,4139628,4539725,4341004,10052835584,9.37206,12.318,9.54126,13.1186,9.69939,12.2702,LinearSearch,32
XIndex,3989980,4215240,4101339,9466468768,8.56448,11.5288,8.71463,12.2056,8.58817,11.8908,LinearSearch,64
