FINEdex,15890487,15814351,17368242,18715285410,4.28668,22.1551,9.35823,20.5465,9.24485,20.6247,BinarySearch,64
FINEdex,15615785,15615078,15457821,18715285410,9.19752,21.1418,9.11125,21.0583,9.20623,21.0986,LinearSearch,64
FINEdex,15541700,15612466,15595070,18715285410,8.97105,20.3219,9.0381,20.6007,8.9933,20.1808,LinearAVX,64
Wormhole,40385713,41941160,38211957,5732784960,2.90586,28.0454,3.011,27.0288,2.40568,27.9333
ARTOLC,22171518,22860324,23941239,8553895608,26.9397,48.394,24.3471,49.8756,25.3572,50.317
XIndex,39684793,40954716,41565216,58775480296,8.8681,14.381,9.05178,14.677,8.91087,14.5393,ExponentialSearch,16
XIndex,21843645,23103697,23542205,18200560216,7.87026,12.4533,8.03491,13.6941,7.6615,12.9119,BinarySearch,64
XIndex,42274985,40710873,41741574,58712914936,7.70308,12.8793,7.54893,12.4748,7.67203,12.5364,BinarySearch,16
