FINEdex,1214664,1129436,1142176,964390368,12.6791,12.1729,11.7488,InterpolationSearch,256
FINEdex,465110,460712,494972,964403448,11.6249,10.8384,11.7482,InterpolationSearch,128
FINEdex,502222,498216,500149,964449168,13.0823,13.5354,13.1285,LinearAVX,64
Wormhole,1406008,1309618,1307640,313683840,13.8261,16.0318,15.2897
ARTOLC,735143,696849,752193,432553888,23.2336,23.7216,24.2936
XIndex,378203,348526,349014,521768432,8.4137,8.29961,8.43354,ExponentialSearch,128
XIndex,539424,541541,539450,515231576,8.83305,8.87743,8.81933,ExponentialSearch,64
XIndex,576684,574997,582684,505951344,9.68773,9.6521,9.55273,ExponentialSearch,32
