FINEdex,14175696,13222827,13935765,18630543930,3.74735,20.7298,11.2866,17.9479,10.7487,19.0122,LinearAVX,64
FINEdex,13564297,13219258,13233093,18625744530,11.4915,19.9364,11.3569,19.5361,11.1081,19.7504,InterpolationSearch,128
FINEdex,12256039,12536171,12669278,18630543930,11.0027,18.9669,11.151,17.361,10.878,20.1457,BinarySearch,64
Wormhole,40432795,37625274,37894047,5964012768,3.10484,22.0184,2.37541,22.2203,3.127,23.0451
ARTOLC,20562006,21185702,21333596,8685742200,26.6858,36.219,24.4778,36.7996,24.547,36.0909
XIndex,26108615,27925171,27427101,30717811664,2.61551,1.05384,2.67814,1.0389,2.57484,1.02862,LinearSearch,8
XIndex,27539905,28051957,27629990,30870244664,11.8629,15.2944,11.8049,14.8251,11.9382,16.0898,ExponentialSearch,8
XIndex,23464253,20717165,21485918,16429822280,4.91532,2.34239,4.79854,2.27414,4.94107,2.29144,LinearSearch,16
