ARTOLC,1775978,1665117,1734731,865940704,33.6185,53.9474,33.3264,52.7714,31.3004,53.8774
Wormhole,2586895,2426119,2527139,517875808,5.49652,38.3715,5.19874,39.3619,5.31129,39.5797
FINEdex,999114,953177,1033588,849930742,4.1698,32.3317,3.86203,31.9244,3.59964,26.6383,BinarySearch,64
FINEdex,1005311,1026832,1021108,854507630,3.84414,33.6229,3.09291,33.6571,3.58724,34.1046,LinearSearch,64
FINEdex,1003210,961622,1029947,854218940,3.26259,30.4924,3.44888,30.7712,3.03952,29.3471,LinearAVX,64
XIndex,1751010,1762008,1774798,2300511592,7.57065,18.6105,8.12755,18.4295,8.5963,19.3847,BinarySearch,16
XIndex,1506233,1068216,1413849,1898865864,6.58818,20.6179,6.5361,20.8054,6.6831,20.5549,ExponentialSearch,32
XIndex,1067380,1078804,1211091,1898266104,6.40171,18.6065,6.76075,18.9055,6.45673,19.1813,BinarySearch,32
