FINEdex,509164,444154,436524,964566288,11.8515,10.7262,11.0457,BinarySearch,128
FINEdex,479533,455051,523292,965053248,11.5489,11.6464,11.5034,BinarySearch,64
FINEdex,647719,649156,641747,964384728,9.62858,9.6012,9.48105,BinarySearch,1024
Wormhole,1415119,1314651,1334898,311941696,14.8291,14.3242,13.6058
ARTOLC,875249,804670,835556,440527232,20.7562,19.8919,21.475
XIndex,697656,664416,692219,679396848,8.38041,8.5716,8.52962,LinearSearch,32
XIndex,572924,612931,628987,524105360,8.96373,9.29032,9.20505,LinearSearch,64
XIndex,632429,602327,622281,494037744,8.48343,8.28517,7.42953,ExponentialSearch,64
