FINEdex,2032389,2067029,2059038,7987706647,10.5971,21.0051,11.3259,21.0992,14.0934,23.072,BinarySearch,64
FINEdex,1963441,2058614,1953451,7987820142,12.2807,20.1672,12.2205,21.743,11.5066,19.8703,LinearSearch,64
FINEdex,2012154,1941842,2042967,7987801601,11.5189,19.9587,11.0421,20.0336,11.8663,20.3976,LinearAVX,64
Wormhole,5168292,5188935,5288113,4856905376,4.24655,25.5682,3.45964,27.0468,2.91365,25.7086
ARTOLC,2978544,3177016,3113682,8553895608,28.0418,50.006,26.2939,47.8987,26.6084,48.1328
XIndex,5690894,5553283,4426230,12323870792,9.25029,14.1515,9.10467,15.1371,9.44904,14.9196,ExponentialSearch,16
XIndex,2199377,2474124,2412380,9349922704,8.533,14.6932,8.52033,15.218,8.76835,14.7594,BinarySearch,64
XIndex,6006648,4765154,5526507,12563359160,8.86562,14.5503,8.34397,12.4185,8.4423,13.8094,BinarySearch,16
