FINEdex,1209315,1109300,1104186,964390368,43.7355,42.7137,42.0312,InterpolationSearch,256
FINEdex,458914,456915,458366,964403448,43.3197,42.965,42.6965,InterpolationSearch,128
FINEdex,499484,497994,525475,964449168,42.4139,42.7336,40.3062,LinearAVX,64
Wormhole,1410739,1298494,1299515,286022624,39.313,35.5349,36.4963
ARTOLC,742968,662608,687289,432553888,79.1252,80.2805,79.5794
XIndex,403316,329858,351406,488327344,25.0209,25.2392,25.5955,ExponentialSearch,128
XIndex,524591,553739,527196,492875896,26.5635,26.8148,26.7456,ExponentialSearch,64
XIndex,582260,585707,577943,567467192,30.0174,30.2193,30.5535,ExponentialSearch,32
