FINEdex,1208897,1135959,1169087,964390368,34.732,33.2699,32.789,InterpolationSearch,256
FINEdex,462342,480187,463321,964403448,33.9672,33.1153,34.0156,InterpolationSearch,128
FINEdex,532858,490903,493037,964449168,34.1865,35.2088,33.7974,LinearAVX,64
Wormhole,1411662,1305886,1669575,291876992,33.4747,31.3277,30.9471
ARTOLC,748582,655749,688862,432553888,63.8346,63.1312,64.0557
XIndex,384122,346349,349339,483617736,20.919,20.9406,20.5308,ExponentialSearch,128
XIndex,533721,526689,524458,489771432,21.2977,21.4344,22.3119,ExponentialSearch,64
XIndex,585893,579447,575793,546249152,24.3125,23.856,24.0242,ExponentialSearch,32
