FINEdex,564637,488025,481733,2195058036,2.03453,1.77685,2.1344,BinarySearch,512
FINEdex,547150,547336,547197,2194983624,1.91501,2.07589,1.90622,BinarySearch,1024
FINEdex,486952,487126,486437,2196292923,2.0679,2.04946,2.24939,BinarySearch,64
Wormhole,1387722,1296927,1279889,1715413952,1.97971,1.65785,1.89799
ARTOLC,803667,816916,805740,2409138760,5.1142,4.90319,4.91742
XIndex,459481,411090,407378,3068514016,1.35569,1.58783,1.60676,ExponentialSearch,64
XIndex,394542,419566,418893,2853311208,1.54419,1.55217,1.55686,ExponentialSearch,128
XIndex,1221154,828992,1013554,5794714904,1.63555,1.47282,1.64862,ExponentialSearch,16
