FINEdex,585320,506086,521445,2194946626,17.6314,18.1196,20.9416,InterpolationSearch,128
FINEdex,522650,512085,546145,2194927927,19.7738,18.8721,18.5634,LinearAVX,64
FINEdex,535649,510601,533126,2195008459,19.8852,19.9167,19.9177,InterpolationSearch,64
Wormhole,1401753,1337446,1291997,1001225984,8.56811,7.78123,6.80927
ARTOLC,740686,752839,735828,2214925696,41.7839,38.9998,38.7986
XIndex,755344,707623,704588,2553667760,13.4036,13.7651,13.7989,ExponentialSearch,8
XIndex,677436,624714,630267,2603108792,13.7279,13.7387,13.8718,ExponentialSearch,32
XIndex,548195,547923,549120,2573101792,12.6479,12.5142,12.681,ExponentialSearch,64
