FINEdex,559588,537116,586882,2194946720,16.5623,17.4701,19.5346,BinarySearch,512
FINEdex,582307,609948,572990,2194899925,18.1543,18.2358,17.2322,BinarySearch,1024
FINEdex,497510,499496,510369,2196246364,19.9082,19.5128,19.2892,BinarySearch,64
Wormhole,1382279,1293845,1289275,1044891776,8.09919,6.8846,5.91192
ARTOLC,810561,817864,784642,2409138760,42.2411,40.1671,39.4299
XIndex,463407,430142,421657,2504402960,12.8127,13.0444,13.5164,ExponentialSearch,64
XIndex,425460,432065,432073,2427565672,12.1378,12.3823,12.8516,ExponentialSearch,128
XIndex,1235309,804450,1129850,3015881256,14.6649,14.94,14.7919,ExponentialSearch,16
