ARTOLC,878478,844841,848608,440527232,1.2768,1.2907,1.27986
Wormhole,1310045,1305988,1257771,319644640,1.0475,1.05067,1.05552
FINEdex,520734,500065,508773,964566288,0.685332,0.683763,0.707223,BinarySearch,128
FINEdex,507510,496396,516128,965053248,0.684267,0.699473,0.678908,BinarySearch,64
FINEdex,963833,926179,749090,964384728,0.678638,0.677736,0.69132,BinarySearch,1024
XIndex,701331,606287,609277,527588184,1.21158,1.21243,1.00528,LinearSearch,32
XIndex,533260,509017,575471,493780416,0.998969,0.999335,1.00969,LinearSearch,64
XIndex,498981,513082,502225,549412832,0.990762,0.989641,1.25553,ExponentialSearch,64
