ARTOLC,810928,744866,748379,440839496,3.28973,3.24305,3.27277
Wormhole,1279388,1261182,1223868,318662592,3.51072,3.53706,3.5522
FINEdex,566801,557440,542319,964553928,2.22337,2.21718,2.2223,BinarySearch,512
FINEdex,569915,564108,573453,964471368,2.21045,2.21347,2.21332,BinarySearch,1024
FINEdex,569411,566638,573046,965063688,2.19233,2.19902,2.19682,ExponentialSearch,128
XIndex,395010,361218,366030,501017240,2.68429,2.67849,2.68147,BinarySearch,512
XIndex,366225,362507,361009,516035864,2.70647,2.70489,2.70793,BinarySearch,256
XIndex,359895,358775,303402,515458824,2.68994,2.4045,2.68313,ExponentialSearch,256
