FINEdex,534577,518662,494393,3625645742,15.9364,16.4211,19.4741,BinarySearch,64
FINEdex,498954,513152,490165,3625002598,19.0165,18.79,18.9828,LinearSearch,64
FINEdex,493137,529500,501266,3625240111,17.5971,16.8875,17.5545,LinearAVX,64
Wormhole,1386368,1313229,1294850,2708204032,3.71746,3.72928,3.3689
ARTOLC,814865,808155,804289,4555508864,36.0985,33.7778,33.7838
XIndex,1279985,1055589,1140667,5817925888,12.365,11.9237,12.143,ExponentialSearch,16
XIndex,1171813,1283815,1220168,5237327152,4.18755,4.14471,4.15541,LinearSearch,16
XIndex,1276283,1284718,1118693,5827320648,12.3502,11.9291,11.7193,BinarySearch,16
