FINEdex,558918,518269,480803,964553928,6.44986,6.76374,6.97477,BinarySearch,512
FINEdex,542581,547824,538298,964471368,6.71942,6.18853,6.71956,BinarySearch,1024
FINEdex,529676,527271,535438,965063688,6.95455,6.86558,6.84504,ExponentialSearch,128
Wormhole,1383749,1288177,1380075,317580896,8.18746,8.60505,8.49371
ARTOLC,821027,764664,763098,440839496,13.8882,13.356,11.4249
XIndex,395652,368421,401708,498629768,4.42416,4.31665,4.49073,BinarySearch,512
XIndex,380127,382350,375143,501757744,4.66843,4.55927,4.87747,BinarySearch,256
XIndex,371713,362753,370147,510577792,4.41218,4.43671,4.55041,ExponentialSearch,256
