ARTOLC,1533817,1509570,1504144,881934656,37.6998,57.8499,35.5512,61.6646,35.2923,62.7169
Wormhole,2597344,2428222,2557410,503793184,5.16721,39.8858,4.86148,41.0224,5.04712,41.126
FINEdex,1175857,1135893,1164261,847377517,14.8448,40.9496,11.974,39.9624,10.0232,42.0079,LinearSearch,64
FINEdex,1236952,1186203,1163347,849597364,10.2817,36.9399,10.686,36.8428,10.3969,37.2258,BinarySearch,128
FINEdex,1866839,2159893,2049356,849988790,9.48053,35.6395,9.96253,33.6286,9.90493,33.7747,InterpolationSearch,512
XIndex,1533734,1619802,1583756,1735971336,10.9722,24.9407,12.0368,24.0004,10.6425,24.3494,ExponentialSearch,8
XIndex,1655615,1553107,1449236,1757842504,12.0684,20.8544,12.5024,20.8718,12.0432,19.0266,BinarySearch,8
XIndex,1186994,900562,966227,1187261216,0.434925,8.49478,0.442469,8.74528,1.05289,23.4651,LinearSearch,16
