ARTOLC,1637008,1516701,1594666,859810560,36.5443,65.9517,33.5918,68.005,33.3559,72.1701
Wormhole,2590381,2435152,2487198,510812992,5.51853,40.4366,5.37888,42.5778,5.35016,42.6566
FINEdex,1136079,1098809,1143776,817952724,12.784,42.412,10.3057,39.8305,8.93241,41.6512,BinarySearch,64
FINEdex,1044788,1117036,1043955,818596897,9.70589,37.0045,8.20442,38.809,9.48014,39.1423,LinearAVX,64
FINEdex,1227052,1147874,1127937,816016271,9.20224,31.1397,8.89532,32.6952,9.16146,31.725,BinarySearch,2048
XIndex,1756649,1285766,1474728,1930946160,11.1941,25.2226,11.27,24.061,11.6101,24.0349,BinarySearch,32
XIndex,1381688,1509642,1333131,1930812880,11.4928,24.6425,11.3958,24.7794,11.7822,25.8889,ExponentialSearch,32
XIndex,1197525,1511912,1224796,1554373656,9.31076,25.5173,9.24713,24.4018,9.22325,25.0449,BinarySearch,64
