FINEdex,562541,484919,588321,2195056328,13.9544,12.2991,13.6235,BinarySearch,512
FINEdex,563441,563938,574258,2195013454,13.3867,12.9499,12.3054,BinarySearch,1024
FINEdex,543851,513926,491096,2196226952,13.8368,13.4585,13.1781,BinarySearch,64
Wormhole,1361091,1313942,1299591,986599520,8.08643,8.4205,8.42064
ARTOLC,813503,814165,900613,2409138760,31.3916,29.1452,27.0619
XIndex,459965,428891,439789,2947108632,9.43761,9.23501,9.09263,ExponentialSearch,64
XIndex,423175,418015,426571,2945200952,8.6994,8.97244,8.97704,ExponentialSearch,128
XIndex,1206313,857078,778595,3540673296,10.0323,10.1385,10.1669,ExponentialSearch,16
