FINEdex,13000177,12360492,13400631,3469939768,18.4243,18.145,19.3741,BinarySearch,512
FINEdex,13240600,13075381,12540179,3467124088,18.6746,18.2835,18.421,BinarySearch,1024
FINEdex,10780593,10912339,11437622,3492220888,17.8267,17.9195,18.6431,ExponentialSearch,128
Wormhole,31498499,29526110,32784974,3360000000,23.7548,23.7402,22.1173
ARTOLC,17120194,17636309,17647477,4556053280,40.8657,38.9793,37.2927
XIndex,11308161,12047205,11973271,5619616552,13.6469,12.8123,12.8444,BinarySearch,512
XIndex,11570811,11898098,11875875,6420260232,13.4602,13.2429,13.273,BinarySearch,256
XIndex,11764811,11721912,11746749,6396326320,13.352,12.8657,12.6798,ExponentialSearch,256
