FINEdex,1205499,1157570,1156340,964390368,3.55582,3.38987,3.3185,InterpolationSearch,256
FINEdex,507767,507852,507847,964403448,3.31423,3.26799,3.33273,InterpolationSearch,128
FINEdex,545143,516155,516574,964449168,3.47504,3.47907,3.45424,LinearAVX,64
Wormhole,1408467,1302013,1294126,318802656,3.89866,4.58011,4.70884
ARTOLC,733122,657536,668196,432553888,7.18039,6.82189,6.8925
XIndex,413285,351810,348361,485457408,2.47401,2.50227,2.60447,ExponentialSearch,128
XIndex,536335,540585,536764,485340376,2.60723,2.6148,2.6136,ExponentialSearch,64
XIndex,574535,574271,562511,499672960,2.90724,2.88668,2.89808,ExponentialSearch,32
