XIndex,23871800,16876533072,25.3847,ExponentialSearch,64
XIndex,19782983,16875418064,24.8453,BinarySearch,64
XIndex,22988806,10326413864,24.4746,BinarySearch,512
Wormhole,61223889,6400000000,14.768
FINEdex,20717190,6637898848,30.2359,LinearSearch,128
FINEdex,19867904,6637898848,28.9839,ExponentialSearch,128
FINEdex,27093166,6600907648,29.0643,BinarySearch,2048
