ARTOLC,806591,831560,739633,440839496,4.51508,4.40602,4.44886
Wormhole,1276175,1237198,1233382,318207424,4.80158,4.79803,4.79799
FINEdex,573559,540832,545331,964553928,3.23863,3.24766,3.25167,BinarySearch,512
FINEdex,622574,552285,574955,964471368,3.22879,3.22797,3.22716,BinarySearch,1024
FINEdex,572737,572428,574264,965063688,3.20128,3.20877,3.19063,ExponentialSearch,128
XIndex,377000,366419,361423,506487200,3.77314,3.7572,3.39778,BinarySearch,512
XIndex,369634,348894,363538,548165064,3.42498,3.80921,3.43559,BinarySearch,256
XIndex,360845,336346,362004,515140976,3.42255,3.7801,3.79002,ExponentialSearch,256
