FINEdex,13001272,12504511,13096555,3469939768,10.1658,9.75779,9.89734,BinarySearch,512
FINEdex,12429011,12100660,12072610,3467124088,10.1502,10.1769,10.3552,BinarySearch,1024
FINEdex,10714464,10705606,10866529,3492220888,9.80804,9.42177,9.61584,ExponentialSearch,128
Wormhole,31490028,29658512,29416629,3360000000,11.8387,12.2227,11.7451
ARTOLC,17237926,17219551,19257124,4556053280,20.1572,18.4205,18.5841
XIndex,11268895,11527646,12096213,5589532424,6.79981,7.36101,6.89586,BinarySearch,512
XIndex,11668931,12008862,11941808,6369862160,7.22405,7.29621,7.27479,BinarySearch,256
XIndex,11887499,11714399,11918491,6366571280,6.89374,7.17237,7.3152,ExponentialSearch,256
