FINEdex,510332,491487,499199,3624640645,9.78617,8.84893,11.2128,BinarySearch,64
FINEdex,436741,434059,440095,3623775795,10.1452,9.99221,9.69031,BinarySearch,128
FINEdex,507496,527223,488177,3624561313,9.68069,9.64513,9.87892,LinearAVX,64
Wormhole,1403091,1406285,1323361,2319688160,4.63325,4.25395,4.39105
ARTOLC,883351,879063,914506,4643659640,19.9646,18.835,18.5036
XIndex,804528,761857,798742,5789383160,7.28672,7.76242,7.27852,LinearSearch,16
XIndex,688822,588005,675189,5269518760,6.79713,6.96016,6.44656,LinearSearch,32
XIndex,656515,642400,650352,5097983712,6.08507,6.03975,6.08382,LinearSearch,64
