FINEdex,586532,531939,569996,3624010370,13.223,13.3685,15.9493,LinearAVX,64
FINEdex,528324,521346,534494,3623756974,14.7548,14.4641,14.4317,InterpolationSearch,128
FINEdex,544277,534121,544557,3623928534,14.745,14.655,14.4153,BinarySearch,64
Wormhole,1397783,1422454,1332984,2421124288,4.40251,3.80927,2.82907
ARTOLC,732057,779050,845580,4533813720,31.1671,29.8822,26.2792
XIndex,728705,724791,725521,5360294224,1.07837,1.10316,1.09449,LinearSearch,8
XIndex,727321,741226,636706,4694325616,10.2483,10.674,10.7118,ExponentialSearch,8
XIndex,568685,655418,657657,4929502872,11.0706,10.8518,10.8944,LinearSearch,16
