FINEdex,506204,460058,486718,2195560861,3.6284,3.20359,4.19778,BinarySearch,64
FINEdex,426576,423761,421543,2195059403,4.22318,4.00064,4.03322,BinarySearch,128
FINEdex,450665,450530,450572,2195523412,4.1229,4.13838,3.78154,LinearSearch,64
Wormhole,1401769,1416411,1388230,1633458976,3.50531,3.3025,3.31501
ARTOLC,885456,886064,852128,2507706272,6.60405,7.63595,7.73967
XIndex,674776,628412,641481,2969381080,2.64624,2.70578,2.68868,LinearSearch,32
XIndex,671399,677712,675730,2988623336,2.27863,2.33778,2.30717,LinearSearch,64
XIndex,640544,630505,633995,3164958560,2.70688,2.51785,2.53374,ExponentialSearch,32
