ARTOLC,814107,816520,734988,440839496,0.383479,0.386989,0.386965
Wormhole,1289741,1217790,1219230,319892224,0.437754,0.440659,0.44721
FINEdex,576262,532853,503096,964553928,0.296674,0.296283,0.299111,BinarySearch,512
FINEdex,567279,545844,550688,964471368,0.297977,0.295236,0.297417,BinarySearch,1024
FINEdex,559751,541529,558724,965063688,0.294318,0.295853,0.293988,ExponentialSearch,128
XIndex,384886,366105,358287,501446392,0.320888,0.31965,0.32152,BinarySearch,512
XIndex,362170,356451,356167,516787184,0.32439,0.324272,0.324184,BinarySearch,256
XIndex,356282,355991,355729,516875776,0.323069,0.323027,0.322889,ExponentialSearch,256
