FINEdex,1203834,1127355,1183465,964390368,24.1828,23.6621,24.4128,InterpolationSearch,256
FINEdex,465264,467606,461635,964403448,24.7923,24.5125,24.7019,InterpolationSearch,128
FINEdex,497129,499253,488661,964449168,24.7841,25.416,25.0545,LinearAVX,64
Wormhole,1410286,1305731,1299580,300790304,26.728,25.1772,25.0779
ARTOLC,740666,662835,734793,432553888,44.8593,44.6428,44.6193
XIndex,379478,329097,347339,501610712,15.9195,15.9854,15.418,ExponentialSearch,128
XIndex,539642,539588,539436,495359896,16.1384,15.887,16.2856,ExponentialSearch,64
XIndex,572079,583074,580343,515479464,17.9467,17.8964,17.8593,ExponentialSearch,32
