ARTOLC,874289,851405,977447,440527232,0.677906,0.65931,0.705887
Wormhole,1308168,1259354,1262799,319840448,0.518137,0.521871,0.52115
FINEdex,526384,500061,483407,964566288,0.341089,0.341448,0.343099,BinarySearch,128
FINEdex,477837,478530,457357,965053248,0.404785,0.405346,0.340321,BinarySearch,64
FINEdex,741106,757509,730449,964384728,0.403799,0.382281,0.341023,BinarySearch,1024
XIndex,692001,604305,604020,690474336,0.614891,0.600506,0.609975,LinearSearch,32
XIndex,571209,624008,621123,493779568,0.633262,0.627588,0.522602,LinearSearch,64
XIndex,500095,605053,609681,549008120,0.624834,0.622917,0.621194,ExponentialSearch,64
