FINEdex,1163163,1026753,992017,807710836,0.131412,5.06594,0.117165,7.45704,0.141417,7.33046,LinearSearch,64
FINEdex,1167745,1073052,1189538,804330678,0.128274,4.96625,0.135664,7.10245,0.124946,7.16233,BinarySearch,128
FINEdex,1947809,1921164,1909876,807426211,0.129327,6.23271,0.144458,7.45686,0.122155,5.41589,InterpolationSearch,512
Wormhole,2818638,3196145,2656160,525392096,4.71808,35.9404,3.79654,37.2641,4.47228,38.9172
ARTOLC,1551839,1467251,1470596,882233672,37.7735,61.6246,36.1027,61.3886,34.434,60.8513
XIndex,1530969,1189374,1632387,2139611352,5.5887,24.6774,5.54486,25.5972,5.39403,25.499,ExponentialSearch,8
XIndex,1289214,1483779,1408972,2139877912,5.56661,21.4142,5.88164,20.9357,5.50927,21.2574,BinarySearch,8
XIndex,1017652,942855,1034805,1576146352,0.37927,7.15399,0.380355,6.97181,0.376922,7.81547,LinearSearch,16
