FINEdex,509884,456223,450283,2195563859,1.9873,1.80381,2.12083,BinarySearch,64
FINEdex,420847,420710,422695,2195068080,2.1063,2.10022,1.91833,BinarySearch,128
FINEdex,456314,450219,450155,2195584178,2.17075,1.94935,1.97549,LinearSearch,64
Wormhole,1412305,1436951,1361165,1719809312,1.87297,1.7535,1.77696
ARTOLC,900582,909497,893720,2507706272,3.75761,3.69887,3.30487
XIndex,661116,549430,543209,3157426864,1.65018,1.53912,1.63035,LinearSearch,32
XIndex,578647,673967,671751,2800823440,1.46839,1.47015,1.47949,LinearSearch,64
XIndex,638237,550033,567153,3153386752,1.55845,1.54416,1.55377,ExponentialSearch,32
