FINEdex,559770,482188,484815,964553928,44.0339,44.3246,43.811,BinarySearch,512
FINEdex,538554,555735,561557,964471368,41.0028,42.1674,42.0448,BinarySearch,1024
FINEdex,540617,532733,530142,965063688,43.7803,43.5042,43.8328,ExponentialSearch,128
Wormhole,1395251,1295393,1285738,283727776,38.4803,37.6548,38.0717
ARTOLC,804447,741617,740205,440839496,87.0557,87.7557,87.0561
XIndex,385414,360619,423815,470473384,28.0445,28.1085,27.2556,BinarySearch,512
XIndex,376565,331872,356450,539874880,28.745,29.2522,29.0718,BinarySearch,256
XIndex,377878,364778,360987,543732608,27.7419,27.0539,27.4156,ExponentialSearch,256
