FINEdex,20004373,17251660,17196168,9199960501,2.72625,23.8289,11.9934,23.0811,11.0522,22.4132,LinearAVX,64
FINEdex,22917727,20660474,20885257,9191486581,11.8186,22.4032,11.941,22.1801,11.8767,23.3777,InterpolationSearch,128
FINEdex,17495727,17507076,17386550,9199960501,11.6417,22.8901,11.8825,23.9408,11.9108,24.2424,BinarySearch,64
Wormhole,58155268,53950078,54016192,6280116960,5.27137,24.2105,4.95778,22.8857,5.03995,23.8493
ARTOLC,29797251,30091286,30985673,8685742200,24.2752,36.505,21.2095,36.7706,22.0553,37.5102
XIndex,42869567,44286757,44085505,52092080104,1.64594,0.468304,1.6129,0.470261,1.58167,0.462367,LinearSearch,8
XIndex,44059580,43090327,43203869,52091792280,13.158,12.5976,12.9826,12.4083,13.1191,12.0206,ExponentialSearch,8
XIndex,29798690,31977710,31755321,25269706360,3.43502,1.48784,3.54342,1.51852,3.55125,1.45755,LinearSearch,16
