ARTOLC,880301,960459,856338,440527232,3.59835,3.54796,3.56867
Wormhole,1298837,1248444,1256292,318722528,2.91925,2.91137,2.91666
FINEdex,526111,502338,486005,964566288,2.00111,1.98811,1.99745,BinarySearch,128
FINEdex,490661,528546,490252,965053248,1.99553,1.98788,1.99329,BinarySearch,64
FINEdex,733373,740248,727976,964384728,1.95344,1.95454,1.95841,BinarySearch,1024
XIndex,712728,610876,537738,535515280,3.39817,2.90178,2.8815,LinearSearch,32
XIndex,541193,611919,609578,548686552,3.51178,3.49461,3.50296,LinearSearch,64
XIndex,610370,612819,606647,549008536,3.46771,3.45277,3.45176,ExponentialSearch,64
