FINEdex,12512595,12101138,12917146,18674330930,3.82215,17.1697,9.81289,15.8073,9.92657,16.1604,BinarySearch,64
FINEdex,13006062,13588189,13025236,18648221730,9.56692,16.0331,9.58773,15.9917,9.33669,15.6095,BinarySearch,128
FINEdex,12054036,11976572,12459315,18674330930,9.55035,15.5809,9.18214,14.7451,9.2435,15.0686,LinearAVX,64
Wormhole,40623079,37986584,38030612,5610839200,3.25796,22.8586,3.02427,22.837,3.70146,22.3132
ARTOLC,24360382,24993673,25899320,8496775120,24.4329,35.0672,23.133,36.7653,23.2031,36.9136
XIndex,38739966,42062078,41446199,47528615264,11.696,13.5446,12.0781,15.883,12.0784,15.2342,LinearSearch,16
XIndex,22516954,21882564,21704614,17167719168,10.0577,13.8503,9.89158,14.0609,10.2355,14.2947,LinearSearch,32
XIndex,15979387,15420862,15236388,11508580984,9.16907,12.6909,9.11252,12.289,9.00629,11.9711,LinearSearch,64
