FINEdex,536434,523795,579376,3625263711,9.45397,9.23803,10.6317,BinarySearch,64
FINEdex,502133,553322,504515,3625324441,10.1497,9.92678,10.1157,LinearSearch,64
FINEdex,510159,489695,499229,3624633731,9.77672,9.18139,9.13433,LinearAVX,64
Wormhole,1387676,1280143,1287748,2335503488,4.47194,4.42585,3.69382
ARTOLC,810274,828404,833033,4555508864,23.4295,21.3295,20.8151
XIndex,1269965,1214478,951485,5876430688,7.06135,7.10816,7.02013,ExponentialSearch,16
XIndex,1223787,1216007,1282617,5316101176,2.65703,2.61432,2.62606,LinearSearch,16
XIndex,1230841,1069199,1176978,5823026632,6.96538,6.92197,6.92002,BinarySearch,16
