ARTOLC,1630795,1485581,1593382,859879080,36.5052,65.6758,33.792,67.9419,34.8456,67.053
Wormhole,2591184,2444463,2493879,516414080,5.52835,42.709,5.37436,43.6096,5.17079,43.0669
FINEdex,1128151,1131872,1115131,847087525,13.1515,43.2953,11.3663,42.7882,10.7947,43.282,BinarySearch,64
FINEdex,1140778,1107793,1088955,848472581,10.4503,35.4992,9.26518,38.4238,9.68985,37.6351,LinearAVX,64
FINEdex,1250822,1161277,1161794,845010514,9.71383,33.1077,9.55676,32.588,9.12032,30.2571,BinarySearch,2048
XIndex,1631617,1954681,1208526,2001099560,11.9936,24.7041,11.4988,22.7537,12.0855,24.9972,BinarySearch,32
XIndex,1412415,1340849,1089598,2001139544,11.9308,25.8908,12.6243,26.0377,12.4501,25.8248,ExponentialSearch,32
XIndex,1374272,1276800,1261739,1334770128,9.01715,25.0106,9.38005,24.9369,8.92819,25.0612,BinarySearch,64
