ARTOLC,736656,683294,686473,432553888,1.2378,1.26234,1.26808
Wormhole,1292093,1241834,1229913,319617632,1.11489,1.10905,1.11584
FINEdex,1127195,1079971,1083340,964390368,0.717114,0.718718,0.718335,InterpolationSearch,256
FINEdex,487516,487347,489447,964403448,0.725383,0.71329,0.741298,InterpolationSearch,128
FINEdex,520456,515812,508238,964449168,0.724137,0.717212,0.743229,LinearAVX,64
XIndex,369395,346984,348127,485217680,1.27653,1.27763,1.27818,ExponentialSearch,128
XIndex,537189,537567,534192,486190272,1.28153,1.28012,1.28073,ExponentialSearch,64
XIndex,573129,557738,570677,504892992,1.04961,1.30036,1.29952,ExponentialSearch,32
