FINEdex,1141292,1079534,1132340,810049963,0.122164,9.97739,0.130268,10.578,0.130943,5.51155,BinarySearch,64
FINEdex,1023873,1119808,1063689,802192499,0.128422,10.2041,0.118614,10.135,0.121745,10.3447,LinearAVX,64
FINEdex,1117026,1153036,1124365,811282014,0.118244,10.8617,0.123928,10.3249,0.132388,10.3496,BinarySearch,2048
Wormhole,2797809,2624576,2623473,537634720,4.69608,37.2121,3.98907,38.9496,4.91644,41.9602
ARTOLC,1630454,1533230,1551506,859847800,36.2859,69.7279,35.2952,69.2483,35.6947,70.5737
XIndex,1597604,1931265,1244894,2315873544,5.98925,24.31,6.03792,23.0081,6.37187,24.8197,BinarySearch,32
XIndex,1156373,1203238,1211953,2315273784,6.44158,25.7691,6.70488,24.6302,6.29341,24.9218,ExponentialSearch,32
XIndex,1248557,1033192,1190972,1299604456,5.56403,24.9792,5.92446,24.4703,5.5262,25.1731,BinarySearch,64
