FINEdex,509063,470763,470301,2195491309,13.0021,11.9843,13.4847,BinarySearch,64
FINEdex,441051,436813,445786,2195053525,12.5778,13.5476,12.964,BinarySearch,128
FINEdex,482110,453351,539066,2195543852,13.4178,12.6809,13.2514,LinearSearch,64
Wormhole,1384303,1352042,1311226,1034934624,7.51015,6.53928,6.07852
ARTOLC,891112,862291,865954,2507706272,25.2607,24.8054,23.6774
XIndex,638914,632080,640099,2509520728,9.07093,8.92536,9.37132,LinearSearch,32
XIndex,687188,589422,686661,2409970568,9.27684,8.32604,9.51431,LinearSearch,64
XIndex,634920,644549,598943,3023512928,8.67167,8.99964,8.70345,ExponentialSearch,32
