FINEdex,963614,873364,883231,813106456,0.126755,3.84426,0.142,4.58472,0.12331,4.18025,BinarySearch,64
FINEdex,1096510,880455,870759,816511010,0.126635,4.42075,0.126398,4.51042,0.135157,4.62103,LinearSearch,64
FINEdex,896601,869206,889703,800969719,0.121939,4.47016,0.121107,3.02409,0.122555,3.70913,LinearAVX,64
Wormhole,2797013,3484297,2607912,540855968,4.77194,33.8668,4.61186,37.4716,3.67177,38.3153
ARTOLC,1785680,1683549,1697868,866095640,32.3609,53.6122,30.7447,52.3001,29.9963,55.8276
XIndex,1831341,1453564,1831105,2581744512,5.42909,17.8163,6.1141,14.4987,6.52885,18.8271,BinarySearch,16
XIndex,1418356,1524143,1387252,1892586224,5.78283,20.4664,5.42506,19.0904,5.73448,19.4996,ExponentialSearch,32
XIndex,1685201,1600750,1412827,1892399632,5.61663,18.7486,5.69835,18.2802,5.86428,18.7581,BinarySearch,32
