FINEdex,584924,502505,502692,2194896919,3.70528,3.46405,4.41306,InterpolationSearch,128
FINEdex,507478,507131,506439,2194947212,4.13757,4.20387,3.98975,LinearAVX,64
FINEdex,508547,506607,509822,2194944685,3.91125,3.70636,3.89967,InterpolationSearch,64
Wormhole,1395606,1335243,1371745,1595275040,3.47228,3.37749,3.41288
ARTOLC,728624,728503,755915,2214925696,8.43049,8.5157,9.46908
XIndex,738467,698529,696904,3429487768,2.77023,2.99868,2.86323,ExponentialSearch,8
XIndex,613964,633002,625728,2859934928,3.04653,2.83059,2.86994,ExponentialSearch,32
XIndex,542702,542694,542354,2992656640,2.76071,2.82124,2.69065,ExponentialSearch,64
