FINEdex,13089690,11880479,11816169,3465301408,5.53087,6.26993,6.20578,InterpolationSearch,256
FINEdex,11074713,10576309,10566939,3466185328,6.49099,6.25014,5.91825,InterpolationSearch,128
FINEdex,9783105,9814308,9775793,3469426288,6.46353,6.20606,6.86075,LinearAVX,64
Wormhole,29197695,27179948,27180097,3360000000,5.93172,5.96029,5.12428
ARTOLC,16550922,16566962,16512979,4533667376,8.25372,9.51465,9.36819
XIndex,14080445,14003537,14123431,5205915376,3.49281,4.13983,4.01915,ExponentialSearch,128
XIndex,13802716,14064067,14017392,5679568488,3.72202,3.62108,3.73537,ExponentialSearch,64
XIndex,13743877,13863404,13891459,7335690152,4.06207,3.91156,3.62232,ExponentialSearch,32
