FINEdex,565345,517773,498551,2195055579,21.4642,22.492,24.617,BinarySearch,512
FINEdex,590372,602987,561593,2194957472,23.2172,23.3668,22.6214,BinarySearch,1024
FINEdex,493477,489008,509005,2196206306,25.6059,25.7024,25.511,BinarySearch,64
Wormhole,1379221,1314787,1307682,1164344736,7.72052,8.49166,8.70612
ARTOLC,801507,785525,823149,2409138760,50.1149,47.807,46.2302
XIndex,456070,439739,428606,2750459744,15.9974,16.417,16.0749,ExponentialSearch,64
XIndex,429761,432776,435289,2438437440,15.8025,15.7874,15.8652,ExponentialSearch,128
XIndex,1193912,775483,748093,2958664192,18.5836,18.8563,18.9112,ExponentialSearch,16
