FINEdex,588738,542314,531829,2194903741,2.07047,1.60197,2.16432,InterpolationSearch,128
FINEdex,541255,507743,518745,2194954684,1.97723,1.84261,1.99703,LinearAVX,64
FINEdex,509349,506973,507014,2194913142,2.1398,1.93124,1.67906,InterpolationSearch,64
Wormhole,1404779,1450277,1297933,1727254624,1.79655,1.54415,1.76273
ARTOLC,739606,757347,759745,2214925696,4.97258,4.81068,4.8282
XIndex,752999,695962,606676,3509558320,1.76293,1.60024,1.7314,ExponentialSearch,8
XIndex,606685,622717,618697,2785124616,1.6907,1.6981,1.6912,ExponentialSearch,32
XIndex,543832,540720,541778,2751310744,1.64081,1.64417,1.6481,ExponentialSearch,64
